the similarityResults of the 1123 corpus:

(1123, 0.99999994)
(1649, 0.99729091)
(1625, 0.99462295)
(1124, 0.9819237)
(589, 0.95559418)
(827, 0.94053966)
(803, 0.94049007)
(804, 0.94049007)
(88, 0.94048709)
(658, 0.94034791)
(242, 0.94032687)
(241, 0.94015342)
(133, 0.94014353)
(87, 0.94009864)
(43, 0.93713838)
(83, 0.93713838)
(85, 0.93713838)
(86, 0.93713838)
(190, 0.93713838)
(191, 0.93713838)
(201, 0.93713838)
(238, 0.93713838)
(239, 0.93713838)
(240, 0.93713838)
(281, 0.93713838)
(383, 0.93713838)
(384, 0.93713838)
(400, 0.93713838)
(402, 0.93713838)
(433, 0.93713838)
