the similarityResults of the 361 corpus:

(361, 0.99995238)
(1373, 0.96138084)
(1372, 0.95482445)
(1417, 0.94685799)
(348, 0.91197234)
(750, 0.91030478)
(195, 0.90665662)
(1723, 0.88641495)
(864, 0.86744481)
(3062, 0.85982019)
(670, 0.85233742)
(1480, 0.85233742)
(1800, 0.85147375)
(709, 0.85069048)
(2531, 0.84205186)
(2530, 0.83950025)
(267, 0.8372795)
(904, 0.8370682)
(2309, 0.83383346)
(905, 0.83256572)
(1418, 0.83017987)
(1509, 0.8293221)
(3059, 0.82829374)
(1659, 0.82068247)
(701, 0.81841391)
(1193, 0.81581485)
(1359, 0.81262249)
(1508, 0.81021219)
(1072, 0.80636615)
(1606, 0.80512911)
