the similarityResults of the 2779 corpus:

(2779, 0.99982846)
(2741, 0.97234535)
(2961, 0.96368921)
(1283, 0.96323794)
(2504, 0.96273285)
(225, 0.96014476)
(2743, 0.95692062)
(2632, 0.95380712)
(765, 0.95314735)
(3136, 0.95140415)
(2811, 0.95100176)
(2661, 0.95087755)
(2157, 0.95077229)
(2967, 0.95014459)
(1246, 0.9490025)
(2851, 0.9480207)
(3330, 0.94679201)
(2742, 0.94547087)
(3168, 0.93794155)
(2150, 0.93755412)
(2648, 0.93416631)
(2950, 0.93341231)
(2845, 0.93320525)
(1602, 0.93261921)
(3169, 0.92829001)
(2972, 0.92299879)
(2744, 0.92245334)
(3316, 0.92160231)
(2660, 0.92146146)
(815, 0.91918087)
