the similarityResults of the 260 corpus:

(260, 1.0)
(894, 0.90046406)
(895, 0.85789949)
(1299, 0.81367022)
(1274, 0.81149852)
(189, 0.80986977)
(2364, 0.79464024)
(2483, 0.78116512)
(1504, 0.77473301)
(1318, 0.76348537)
(1851, 0.75494975)
(2188, 0.75189954)
(1051, 0.74493688)
(432, 0.73938769)
(1776, 0.72997373)
(893, 0.70971388)
(1852, 0.70160252)
(2210, 0.69993627)
(15, 0.69769305)
(1994, 0.69704407)
(459, 0.68967104)
(468, 0.68913978)
(2209, 0.68297875)
(832, 0.68191683)
(1901, 0.68030232)
(12, 0.67094862)
(1777, 0.67005312)
(1459, 0.66920656)
(259, 0.66049671)
(207, 0.65430552)
