the similarityResults of the 3 corpus:

(3, 1.0)
(634, 0.99739337)
(2910, 0.99089074)
(2644, 0.98589629)
(2911, 0.98245811)
(2569, 0.97973704)
(2537, 0.97579312)
(2386, 0.97283673)
(2352, 0.96537304)
(1057, 0.95819288)
(1681, 0.95288551)
(838, 0.95236349)
(2926, 0.94907385)
(427, 0.93909991)
(124, 0.9389447)
(135, 0.93864858)
(2570, 0.93112779)
(1456, 0.92943156)
(2776, 0.92852587)
(2523, 0.9280448)
(69, 0.92352355)
(635, 0.92201376)
(2516, 0.91254222)
(1750, 0.90487468)
(2259, 0.902812)
(1749, 0.90174711)
(2912, 0.89851928)
(121, 0.89658123)
(645, 0.89623922)
(2353, 0.89232159)
