the similarityResults of the 587 corpus:

(587, 0.99999976)
(1220, 0.99999893)
(3110, 0.99975562)
(1705, 0.99892557)
(2759, 0.99816442)
(3122, 0.99802881)
(3123, 0.99739957)
(678, 0.99141276)
(3106, 0.99007756)
(602, 0.98880595)
(3125, 0.98564184)
(126, 0.96793646)
(552, 0.96555483)
(2889, 0.95894104)
(127, 0.93112254)
(588, 0.92824477)
(129, 0.92580199)
(416, 0.92555821)
(415, 0.92529917)
(1558, 0.92520672)
(1289, 0.92513031)
(128, 0.92506039)
(1238, 0.92424256)
(586, 0.92220813)
(175, 0.92156738)
(315, 0.92156738)
(316, 0.92156738)
(350, 0.92156738)
(1706, 0.92156738)
(1822, 0.91983312)
