the similarityResults of the 3257 corpus:

(3257, 0.99853855)
(489, 0.97882515)
(2925, 0.9748857)
(2308, 0.96895248)
(2539, 0.96846962)
(1983, 0.96721286)
(2540, 0.96674633)
(3130, 0.96655583)
(1059, 0.96600246)
(7, 0.96591938)
(3258, 0.96571833)
(2715, 0.96571708)
(37, 0.9648059)
(2430, 0.96440351)
(295, 0.96418613)
(1792, 0.96401232)
(606, 0.9638741)
(1739, 0.9636156)
(1689, 0.96282566)
(2571, 0.9626171)
(1455, 0.96179664)
(1696, 0.96131873)
(3048, 0.96102142)
(3029, 0.95984596)
(2089, 0.95948827)
(1785, 0.95907229)
(2016, 0.95861036)
(4, 0.95749223)
(3068, 0.95630389)
(1764, 0.95537055)
