the similarityResults of the 104 corpus:

(104, 0.99999994)
(216, 0.9986434)
(3121, 0.99240553)
(3070, 0.99183249)
(3126, 0.99155939)
(3061, 0.9879263)
(1768, 0.97973895)
(2814, 0.97791141)
(1757, 0.97458488)
(298, 0.97429544)
(3072, 0.97389877)
(3083, 0.97168982)
(2870, 0.96853846)
(2815, 0.96016669)
(2871, 0.95801556)
(2812, 0.95462477)
(3071, 0.94680858)
(275, 0.93055034)
(2817, 0.92975903)
(2896, 0.92561644)
(2897, 0.92428112)
(817, 0.92188162)
(394, 0.92179567)
(1292, 0.92151779)
(1208, 0.9215104)
(1871, 0.92148185)
(1854, 0.92147535)
(801, 0.92144656)
(830, 0.92144078)
(802, 0.92139643)
