the similarityResults of the 2793 corpus:

(2793, 1.0)
(1785, 0.99143755)
(1696, 0.9911896)
(2089, 0.98940307)
(1739, 0.98932707)
(606, 0.98870707)
(2308, 0.9870286)
(295, 0.98649806)
(1786, 0.98472255)
(1792, 0.98446226)
(0, 0.98344302)
(3086, 0.98299593)
(3130, 0.98227823)
(1983, 0.98133481)
(2723, 0.9811722)
(1699, 0.98057389)
(1689, 0.97987962)
(3048, 0.97958112)
(2715, 0.97900033)
(654, 0.97810471)
(2594, 0.97739428)
(2016, 0.97692132)
(3029, 0.97558314)
(1791, 0.97300214)
(3258, 0.97235203)
(2490, 0.97111845)
(2290, 0.96922946)
(2318, 0.9673745)
(2017, 0.964082)
(2430, 0.96310681)
