the similarityResults of the 1664 corpus:

(1664, 1.0)
(1444, 0.99894273)
(2159, 0.97854513)
(2063, 0.97559869)
(1590, 0.96414548)
(1601, 0.95591927)
(206, 0.9457283)
(2010, 0.93400937)
(2647, 0.92739958)
(319, 0.92203999)
(142, 0.92201394)
(320, 0.92197341)
(667, 0.92168838)
(321, 0.92166191)
(51, 0.92157835)
(1860, 0.92150521)
(426, 0.92144066)
(52, 0.92141032)
(1428, 0.92138535)
(226, 0.92112482)
(2124, 0.92098343)
(2113, 0.91890627)
(62, 0.91751617)
(110, 0.91751617)
(151, 0.91751617)
(205, 0.91751617)
(244, 0.91751617)
(262, 0.91751617)
(322, 0.91751617)
(324, 0.91751617)
