the similarityResults of the 1653 corpus:

(1653, 0.99999988)
(1695, 0.96921277)
(2604, 0.90592277)
(2400, 0.86222547)
(1433, 0.82756865)
(3293, 0.82720083)
(503, 0.82714468)
(369, 0.82447302)
(203, 0.81876695)
(807, 0.81259912)
(1446, 0.81247044)
(1169, 0.81117976)
(1434, 0.81076264)
(202, 0.80669284)
(1688, 0.80649853)
(2723, 0.80429459)
(3065, 0.804075)
(3131, 0.80404329)
(1641, 0.80160844)
(2761, 0.80058956)
(1166, 0.80050349)
(2324, 0.79537678)
(3219, 0.7940954)
(1435, 0.79373115)
(2572, 0.79281437)
(2487, 0.79231775)
(1162, 0.79097652)
(2615, 0.7903676)
(2444, 0.78988743)
(3113, 0.78976595)
