the similarityResults of the 1692 corpus:

(1692, 0.99999994)
(2092, 0.99886763)
(2703, 0.98098183)
(347, 0.97742742)
(805, 0.97738093)
(1793, 0.97732019)
(2725, 0.97659028)
(2495, 0.97611851)
(3035, 0.97556496)
(5, 0.97525632)
(6, 0.97525632)
(8, 0.97525632)
(24, 0.97525632)
(35, 0.97525632)
(36, 0.97525632)
(54, 0.97525632)
(98, 0.97525632)
(196, 0.97525632)
(557, 0.97525632)
(607, 0.97525632)
(608, 0.97525632)
(610, 0.97525632)
(673, 0.97525632)
(834, 0.97525632)
(836, 0.97525632)
(1009, 0.97525632)
(1010, 0.97525632)
(1011, 0.97525632)
(1012, 0.97525632)
(1017, 0.97525632)
