the similarityResults of the 1423 corpus:

(1423, 1.0)
(2905, 0.99895906)
(2916, 0.99770957)
(2207, 0.99659538)
(3335, 0.99599189)
(3009, 0.99483228)
(2747, 0.99441534)
(2927, 0.99351907)
(2746, 0.99334264)
(3127, 0.99275172)
(2862, 0.99241406)
(2829, 0.9913711)
(2748, 0.99114203)
(3006, 0.99059117)
(3008, 0.99057955)
(2023, 0.98955488)
(3007, 0.98926723)
(3116, 0.98914742)
(971, 0.98892593)
(2833, 0.98765689)
(2834, 0.98682582)
(3010, 0.98591423)
(535, 0.98560476)
(2938, 0.98348284)
(2826, 0.98294288)
(2148, 0.98280448)
(3240, 0.98262906)
(536, 0.98250794)
(3011, 0.98183763)
(1230, 0.98081684)
