the similarityResults of the 192 corpus:

(192, 0.99999988)
(1650, 0.99999774)
(1910, 0.99944115)
(236, 0.99719179)
(1216, 0.98311913)
(1132, 0.97744977)
(1968, 0.97618216)
(1218, 0.97053158)
(593, 0.96722108)
(2885, 0.94013047)
(1030, 0.93584168)
(926, 0.91055441)
(2886, 0.90876913)
(1133, 0.89888906)
(919, 0.89640796)
(853, 0.8716706)
(2884, 0.86260003)
(2576, 0.85896343)
(1029, 0.85859573)
(2577, 0.84095192)
(1980, 0.8291285)
(2141, 0.80681819)
(2140, 0.80386281)
(84, 0.80237269)
(1609, 0.79426104)
(56, 0.7856099)
(1861, 0.78534698)
(1862, 0.78496361)
(1939, 0.78438759)
(363, 0.78388572)
