the similarityResults of the 345 corpus:

(345, 0.99999988)
(1712, 0.99683905)
(805, 0.97262812)
(34, 0.97206992)
(347, 0.97179562)
(2290, 0.9705162)
(5, 0.96612638)
(6, 0.96612638)
(8, 0.96612638)
(24, 0.96612638)
(35, 0.96612638)
(36, 0.96612638)
(54, 0.96612638)
(98, 0.96612638)
(196, 0.96612638)
(557, 0.96612638)
(607, 0.96612638)
(608, 0.96612638)
(610, 0.96612638)
(673, 0.96612638)
(834, 0.96612638)
(836, 0.96612638)
(1009, 0.96612638)
(1010, 0.96612638)
(1011, 0.96612638)
(1012, 0.96612638)
(1017, 0.96612638)
(1018, 0.96612638)
(1019, 0.96612638)
(1020, 0.96612638)
