the similarityResults of the 84 corpus:

(84, 1.0)
(1980, 0.99891883)
(1744, 0.99639809)
(237, 0.99403709)
(921, 0.9897508)
(924, 0.98845714)
(2884, 0.98421973)
(1133, 0.98271769)
(2002, 0.97440255)
(241, 0.97071141)
(133, 0.97071064)
(87, 0.97070545)
(242, 0.97070181)
(658, 0.97069615)
(88, 0.97060275)
(803, 0.97059876)
(804, 0.97059876)
(827, 0.97022033)
(2327, 0.96947694)
(43, 0.96906096)
(83, 0.96906096)
(85, 0.96906096)
(86, 0.96906096)
(190, 0.96906096)
(191, 0.96906096)
(201, 0.96906096)
(238, 0.96906096)
(239, 0.96906096)
(240, 0.96906096)
(281, 0.96906096)
