the similarityResults of the 1749 corpus:

(1749, 1.0)
(1750, 0.99997473)
(121, 0.99992806)
(69, 0.99858588)
(850, 0.99790221)
(2647, 0.99728191)
(427, 0.99539351)
(2523, 0.99399376)
(2124, 0.99353808)
(226, 0.9917683)
(62, 0.99162745)
(110, 0.99162745)
(151, 0.99162745)
(205, 0.99162745)
(244, 0.99162745)
(262, 0.99162745)
(322, 0.99162745)
(324, 0.99162745)
(615, 0.99162745)
(616, 0.99162745)
(646, 0.99162745)
(647, 0.99162745)
(695, 0.99162745)
(696, 0.99162745)
(752, 0.99162745)
(759, 0.99162745)
(812, 0.99162745)
(813, 0.99162745)
(814, 0.99162745)
(839, 0.99162745)
