the similarityResults of the 2619 corpus:

(2619, 0.99999982)
(2545, 0.99018228)
(2960, 0.98452157)
(2962, 0.98391944)
(2452, 0.98182106)
(2786, 0.98181784)
(2618, 0.98126191)
(2785, 0.98099226)
(618, 0.9792999)
(2656, 0.978809)
(2797, 0.97792983)
(2800, 0.97730595)
(1114, 0.97720408)
(3321, 0.97686446)
(2054, 0.97649014)
(2796, 0.97551513)
(3320, 0.97442341)
(397, 0.97423053)
(2697, 0.97345114)
(1720, 0.9731546)
(1143, 0.97296125)
(2728, 0.9722172)
(2414, 0.9715479)
(2933, 0.97124255)
(2451, 0.9708038)
(2798, 0.97007334)
(1867, 0.96947229)
(2411, 0.96801633)
(2287, 0.96786237)
(2413, 0.96574104)
