the similarityResults of the 970 corpus:

(970, 0.9999997)
(3253, 0.99024498)
(3027, 0.97638971)
(2781, 0.97271591)
(2782, 0.97265691)
(277, 0.97171462)
(2879, 0.97164124)
(3016, 0.9693377)
(3316, 0.9687354)
(3314, 0.96721447)
(3159, 0.96304178)
(3315, 0.95533568)
(1976, 0.95514393)
(3005, 0.95393229)
(252, 0.95069051)
(2315, 0.94608486)
(276, 0.94501793)
(3254, 0.94248384)
(2880, 0.93093383)
(2877, 0.92752236)
(2744, 0.92708337)
(2950, 0.92706966)
(2878, 0.92692769)
(39, 0.92639816)
(2040, 0.92444867)
(3168, 0.92442423)
(765, 0.92406607)
(3198, 0.92377913)
(2168, 0.92372149)
(381, 0.9234075)
