the similarityResults of the 129 corpus:

(129, 1.0)
(416, 0.99989808)
(415, 0.99972272)
(1558, 0.99965411)
(1289, 0.99959558)
(128, 0.9995411)
(1238, 0.9975208)
(175, 0.99638551)
(315, 0.99638551)
(316, 0.99638551)
(350, 0.99638551)
(1706, 0.99638551)
(1822, 0.99570549)
(3124, 0.99471885)
(126, 0.98877221)
(1530, 0.98839134)
(2466, 0.98455393)
(127, 0.9808042)
(2469, 0.97835112)
(1356, 0.97745907)
(314, 0.97681701)
(125, 0.97323787)
(1704, 0.97261649)
(602, 0.97047442)
(1707, 0.97046667)
(3106, 0.9671396)
(678, 0.96477485)
(1656, 0.96335065)
(3109, 0.96017027)
(1658, 0.95111161)
