the similarityResults of the 3319 corpus:

(3319, 0.99997824)
(2008, 0.9841755)
(2452, 0.98194546)
(2933, 0.98016071)
(3321, 0.97894412)
(2797, 0.97289652)
(2438, 0.97212571)
(2578, 0.97117162)
(2656, 0.9710747)
(2800, 0.97094512)
(1729, 0.97086793)
(2796, 0.97071451)
(2798, 0.97010946)
(760, 0.96956527)
(2439, 0.96953553)
(1720, 0.96869624)
(3320, 0.9685936)
(2414, 0.96843421)
(2728, 0.96699178)
(2451, 0.96664864)
(2785, 0.96602803)
(2786, 0.96557963)
(2287, 0.96389562)
(2457, 0.96351224)
(223, 0.96350682)
(2411, 0.96327937)
(2634, 0.96281517)
(2962, 0.96266145)
(2618, 0.96229702)
(2960, 0.96180815)
