the similarityResults of the 2504 corpus:

(2504, 0.99999857)
(2961, 0.99040174)
(2741, 0.99034619)
(1283, 0.98850155)
(225, 0.9855383)
(2743, 0.98379898)
(2632, 0.98146367)
(2811, 0.98027831)
(3136, 0.97958857)
(765, 0.97869003)
(2157, 0.97856432)
(1246, 0.9763664)
(3330, 0.97500396)
(2851, 0.96973783)
(3168, 0.96698874)
(2779, 0.96650511)
(2150, 0.96394241)
(2742, 0.96308964)
(2950, 0.9605006)
(3169, 0.96010602)
(2845, 0.96004033)
(2967, 0.95949578)
(2660, 0.95699477)
(3316, 0.95548868)
(1602, 0.95490295)
(2744, 0.94944739)
(2661, 0.94851154)
(3167, 0.94227707)
(3198, 0.9411869)
(815, 0.94082093)
