the similarityResults of the 362 corpus:

(362, 0.99999994)
(611, 0.9999938)
(823, 0.99998617)
(417, 0.99996603)
(418, 0.99983901)
(17, 0.99821115)
(18, 0.99821115)
(76, 0.99821115)
(93, 0.99821115)
(253, 0.99821115)
(254, 0.99821115)
(690, 0.99821115)
(691, 0.99821115)
(692, 0.99821115)
(740, 0.99821115)
(741, 0.99821115)
(890, 0.99821115)
(1376, 0.99821115)
(1527, 0.99821115)
(1633, 0.99821115)
(1526, 0.99726903)
(1632, 0.99688894)
(772, 0.99316204)
(2361, 0.99245614)
(889, 0.99230093)
(94, 0.99063796)
(2640, 0.98886335)
(717, 0.9887082)
(2262, 0.98853302)
(2038, 0.98752403)
