the similarityResults of the 765 corpus:

(765, 0.999982)
(225, 0.99832094)
(1283, 0.99587542)
(2950, 0.99468583)
(3168, 0.99453974)
(1246, 0.99410975)
(2851, 0.99133921)
(2744, 0.99059349)
(2967, 0.9894194)
(2961, 0.98857367)
(39, 0.98577017)
(2811, 0.98518908)
(3198, 0.9850111)
(2168, 0.9842248)
(3167, 0.98393768)
(3330, 0.98099649)
(2632, 0.98045486)
(381, 0.97918344)
(3136, 0.97888368)
(2504, 0.97753704)
(3199, 0.97667921)
(2741, 0.9765206)
(2966, 0.9753046)
(3230, 0.97480726)
(3250, 0.97275239)
(3169, 0.97096813)
(2660, 0.97091854)
(2157, 0.97066653)
(2148, 0.97052532)
(2835, 0.967538)
