the similarityResults of the 3145 corpus:

(3145, 0.99999994)
(1531, 0.95567596)
(1548, 0.95554805)
(346, 0.95441365)
(1159, 0.95351791)
(1550, 0.95203125)
(1551, 0.95182472)
(2278, 0.94421315)
(2331, 0.94234043)
(1160, 0.94116688)
(390, 0.93752182)
(2334, 0.93683088)
(1241, 0.93644565)
(2330, 0.93514222)
(101, 0.91244453)
(452, 0.89457685)
(411, 0.89257818)
(453, 0.89222157)
(454, 0.8921451)
(2328, 0.89173084)
(1242, 0.89168674)
(173, 0.88332748)
(656, 0.88332748)
(954, 0.88332748)
(955, 0.88332748)
(1016, 0.88332748)
(1157, 0.88332748)
(1494, 0.88332748)
(2280, 0.88332748)
(2281, 0.88332748)
