the similarityResults of the 1958 corpus:

(1958, 0.9999994)
(1914, 0.99932206)
(1656, 0.99375862)
(1956, 0.99104112)
(1704, 0.98861986)
(2300, 0.93306994)
(129, 0.92887163)
(416, 0.92865682)
(415, 0.92841619)
(1558, 0.92832929)
(1289, 0.92825699)
(128, 0.92819071)
(1238, 0.92716038)
(175, 0.92480004)
(315, 0.92480004)
(316, 0.92480004)
(350, 0.92480004)
(1706, 0.92480004)
(1822, 0.9230597)
(3124, 0.92100781)
(1377, 0.91894686)
(126, 0.91512406)
(1530, 0.91471642)
(637, 0.91102445)
(2466, 0.91066849)
(127, 0.90558535)
(2469, 0.90295815)
(314, 0.90270746)
(1356, 0.90092039)
(125, 0.89637059)
