the similarityResults of the 2348 corpus:

(2348, 0.99999958)
(1755, 0.99219173)
(1754, 0.99056304)
(594, 0.98972571)
(3275, 0.98373115)
(2772, 0.98331809)
(2783, 0.98084056)
(2303, 0.98029894)
(1138, 0.9740501)
(3153, 0.97353572)
(3064, 0.96510619)
(1734, 0.9613055)
(2347, 0.94397962)
(923, 0.9413361)
(3277, 0.93883872)
(922, 0.93815029)
(2013, 0.9342373)
(3279, 0.92648697)
(706, 0.91774994)
(924, 0.91532516)
(958, 0.91432971)
(3276, 0.91354334)
(784, 0.91277987)
(1834, 0.90220469)
(13, 0.896433)
(385, 0.89020264)
(827, 0.8850413)
(1052, 0.8840065)
(803, 0.88373792)
(804, 0.88373792)
