the similarityResults of the 996 corpus:

(996, 0.99998713)
(2327, 0.99247128)
(658, 0.9867906)
(242, 0.98678684)
(88, 0.98677742)
(803, 0.98677582)
(804, 0.98677582)
(241, 0.98673159)
(133, 0.98672748)
(87, 0.98670799)
(827, 0.98653936)
(43, 0.98454922)
(83, 0.98454922)
(85, 0.98454922)
(86, 0.98454922)
(190, 0.98454922)
(191, 0.98454922)
(201, 0.98454922)
(238, 0.98454922)
(239, 0.98454922)
(240, 0.98454922)
(281, 0.98454922)
(383, 0.98454922)
(384, 0.98454922)
(400, 0.98454922)
(402, 0.98454922)
(433, 0.98454922)
(441, 0.98454922)
(442, 0.98454922)
(473, 0.98454922)
