the similarityResults of the 2715 corpus:

(2715, 0.99999845)
(3130, 0.99258482)
(3258, 0.99220514)
(295, 0.99104393)
(606, 0.99101329)
(1739, 0.99084902)
(1983, 0.99067277)
(1792, 0.99065202)
(1689, 0.98904568)
(1696, 0.98897171)
(2308, 0.98853862)
(3048, 0.9873364)
(2089, 0.98710012)
(1785, 0.98695487)
(3029, 0.98558563)
(2016, 0.98486853)
(3068, 0.97968364)
(2793, 0.97880495)
(3086, 0.97654074)
(0, 0.97527784)
(2290, 0.9750337)
(712, 0.97414583)
(2723, 0.97337896)
(2591, 0.97158998)
(2495, 0.97115916)
(1786, 0.97039503)
(2512, 0.97009641)
(2313, 0.96971041)
(2356, 0.96903044)
(2017, 0.96887833)
