the similarityResults of the 1526 corpus:

(1526, 0.99999994)
(17, 0.99824589)
(18, 0.99824589)
(76, 0.99824589)
(93, 0.99824589)
(253, 0.99824589)
(254, 0.99824589)
(690, 0.99824589)
(691, 0.99824589)
(692, 0.99824589)
(740, 0.99824589)
(741, 0.99824589)
(890, 0.99824589)
(1376, 0.99824589)
(1527, 0.99824589)
(1633, 0.99824589)
(611, 0.99742937)
(362, 0.99727225)
(823, 0.99701691)
(417, 0.99685866)
(418, 0.99628407)
(1632, 0.99600512)
(772, 0.99133724)
(889, 0.99064618)
(94, 0.98878884)
(2640, 0.98866481)
(2262, 0.98745203)
(2361, 0.98717099)
(717, 0.98665881)
(2038, 0.98459017)
