the similarityResults of the 820 corpus:

(820, 1.0)
(828, 0.99999881)
(829, 0.99999881)
(1300, 0.9999975)
(1865, 0.99991018)
(861, 0.99989122)
(862, 0.99989122)
(1855, 0.99922311)
(1212, 0.99786329)
(821, 0.99741817)
(860, 0.99740022)
(164, 0.9937647)
(257, 0.9937647)
(436, 0.9937647)
(641, 0.9937647)
(642, 0.9937647)
(1493, 0.9937647)
(1564, 0.9937647)
(437, 0.99301636)
(1565, 0.99092209)
(3043, 0.97351587)
(71, 0.97188228)
(1370, 0.96789551)
(2239, 0.96690482)
(675, 0.96218628)
(33, 0.96124947)
(2497, 0.96105301)
(1404, 0.9510271)
(756, 0.94961292)
(2240, 0.94932669)
