the similarityResults of the 2259 corpus:

(2259, 1.0)
(69, 0.97675782)
(2647, 0.97628748)
(427, 0.97593749)
(1750, 0.97563958)
(116, 0.97545272)
(1749, 0.97527277)
(121, 0.97456878)
(838, 0.97348392)
(2523, 0.97335559)
(1681, 0.97334528)
(1057, 0.97171825)
(2776, 0.97014487)
(850, 0.96976095)
(2653, 0.96952873)
(2124, 0.96874028)
(142, 0.96441627)
(319, 0.96441269)
(320, 0.96439689)
(667, 0.96417904)
(321, 0.96415669)
(2948, 0.96410239)
(51, 0.9640848)
(1860, 0.96402073)
(426, 0.96396357)
(52, 0.96393645)
(1428, 0.96391404)
(226, 0.96367717)
(2537, 0.96150422)
(2113, 0.96125066)
