the similarityResults of the 1389 corpus:

(1389, 0.9951086)
(2260, 0.92299032)
(2261, 0.89504141)
(841, 0.89168906)
(1277, 0.88712472)
(2947, 0.88694698)
(1315, 0.86160344)
(1129, 0.84649336)
(116, 0.84497786)
(1522, 0.84269005)
(2653, 0.84129357)
(2259, 0.83519876)
(1521, 0.81779993)
(2652, 0.81547832)
(2946, 0.8115046)
(2951, 0.77426893)
(1562, 0.77284425)
(1391, 0.76645279)
(208, 0.75867426)
(1561, 0.75626111)
(2654, 0.75554121)
(810, 0.74961591)
(2532, 0.74672461)
(2948, 0.74479443)
(2537, 0.74407881)
(1057, 0.74208969)
(1681, 0.74088705)
(838, 0.74075991)
(1630, 0.73931205)
(427, 0.7370857)
