the similarityResults of the 922 corpus:

(922, 0.99999976)
(1734, 0.99705267)
(923, 0.99640894)
(2013, 0.99637097)
(3279, 0.99579239)
(3277, 0.99346465)
(385, 0.99090797)
(2002, 0.98871046)
(87, 0.9880268)
(133, 0.98802131)
(241, 0.9880197)
(242, 0.98796028)
(658, 0.98794746)
(88, 0.98779011)
(803, 0.98778421)
(804, 0.98778421)
(827, 0.98728639)
(920, 0.987037)
(43, 0.98672342)
(83, 0.98672342)
(85, 0.98672342)
(86, 0.98672342)
(190, 0.98672342)
(191, 0.98672342)
(201, 0.98672342)
(238, 0.98672342)
(239, 0.98672342)
(240, 0.98672342)
(281, 0.98672342)
(383, 0.98672342)
