the similarityResults of the 2494 corpus:

(2494, 0.99999994)
(736, 0.99576539)
(2774, 0.9957096)
(2773, 0.99544758)
(833, 0.99420941)
(221, 0.99410439)
(2317, 0.99306101)
(2606, 0.99287224)
(2601, 0.99238294)
(2864, 0.99230468)
(1869, 0.99084473)
(2067, 0.98979747)
(3104, 0.98979461)
(2771, 0.98936552)
(558, 0.98775381)
(3028, 0.98553729)
(713, 0.98407048)
(3000, 0.98310149)
(2493, 0.98299837)
(3050, 0.98189956)
(2495, 0.98096073)
(2542, 0.97901648)
(3047, 0.97597188)
(2541, 0.97588569)
(3068, 0.97495848)
(831, 0.97438651)
(2939, 0.97414875)
(2066, 0.97393483)
(3054, 0.97270674)
(3033, 0.97268808)
