the similarityResults of the 3002 corpus:

(3002, 0.99999994)
(38, 0.99656951)
(3046, 0.99595773)
(1026, 0.99594808)
(3332, 0.99586779)
(1332, 0.99533403)
(500, 0.99528432)
(3053, 0.99469316)
(3129, 0.99446923)
(1880, 0.99313438)
(3025, 0.99151146)
(1837, 0.99099588)
(596, 0.99054414)
(3286, 0.98999512)
(2788, 0.98788917)
(2789, 0.98706377)
(511, 0.98653883)
(2866, 0.98493993)
(1191, 0.98415053)
(2847, 0.98378956)
(3075, 0.98177058)
(3334, 0.98044509)
(3244, 0.97662592)
(3248, 0.97481102)
(3245, 0.97430778)
(3094, 0.97369057)
(2269, 0.97286332)
(3115, 0.97083426)
(3021, 0.97059494)
(3052, 0.96926302)
