the similarityResults of the 1125 corpus:

(1125, 1.0)
(2849, 0.99283379)
(2736, 0.98943841)
(2735, 0.98869354)
(2848, 0.98787892)
(1065, 0.9804467)
(562, 0.97973502)
(2306, 0.97058487)
(2342, 0.96931678)
(2734, 0.9676761)
(3117, 0.96648705)
(2270, 0.96628225)
(3138, 0.96374565)
(2343, 0.96373075)
(3076, 0.9622218)
(3021, 0.96170628)
(2341, 0.95713133)
(872, 0.95294344)
(215, 0.95272887)
(3115, 0.95218289)
(2206, 0.9510653)
(2749, 0.94889516)
(623, 0.94560188)
(817, 0.94544542)
(394, 0.94542074)
(1292, 0.94529706)
(1208, 0.94529325)
(1871, 0.94527811)
(1854, 0.94527459)
(801, 0.94525892)
