the similarityResults of the 1199 corpus:

(1199, 0.99998546)
(2020, 0.92028677)
(1402, 0.91359657)
(3058, 0.85735232)
(1200, 0.85523587)
(2248, 0.81621116)
(2249, 0.80549574)
(1400, 0.7984184)
(639, 0.79833859)
(1482, 0.79103118)
(2891, 0.76755732)
(425, 0.76351422)
(1296, 0.75679988)
(1298, 0.75671881)
(1297, 0.75566596)
(826, 0.75448781)
(457, 0.75211334)
(1572, 0.7520082)
(78, 0.74880463)
(103, 0.73770124)
(2861, 0.72679305)
(1934, 0.72045147)
(73, 0.71172786)
(660, 0.70583403)
(469, 0.70474559)
(2061, 0.70415241)
(2060, 0.70125431)
(450, 0.69907218)
(1626, 0.69506508)
(1235, 0.69409418)
