the similarityResults of the 767 corpus:

(767, 1.0)
(1545, 0.99996388)
(1250, 0.99932325)
(1949, 0.99638295)
(3216, 0.99553668)
(3227, 0.99158013)
(3195, 0.99128401)
(170, 0.98989666)
(957, 0.98485088)
(3196, 0.98392081)
(1779, 0.98115498)
(3200, 0.97225058)
(1790, 0.97175962)
(1547, 0.968997)
(3232, 0.95288956)
(3197, 0.9511838)
(1950, 0.945593)
(2473, 0.94009173)
(1987, 0.94005048)
(3231, 0.93931931)
(2031, 0.93726122)
(2341, 0.93437397)
(1713, 0.93356204)
(2560, 0.92937136)
(2460, 0.92936993)
(1249, 0.92813796)
(1711, 0.92745072)
(2895, 0.91871482)
(2205, 0.91822976)
(3005, 0.90562993)
