the similarityResults of the 807 corpus:

(807, 0.99990392)
(1434, 0.99300325)
(3065, 0.97370827)
(3066, 0.96547711)
(2604, 0.96426368)
(1081, 0.95627713)
(1714, 0.92665029)
(3067, 0.91923797)
(2917, 0.91895026)
(1715, 0.91728711)
(1695, 0.91708398)
(1079, 0.90432847)
(467, 0.90118301)
(2918, 0.88878953)
(1928, 0.86967772)
(1433, 0.86788684)
(1762, 0.83727705)
(478, 0.83348072)
(2367, 0.82520187)
(2775, 0.82358789)
(2605, 0.81495976)
(1653, 0.81320238)
(1927, 0.81001127)
(2723, 0.80911237)
(2369, 0.80229783)
(808, 0.79566127)
(1693, 0.7884708)
(1922, 0.78831816)
(2724, 0.78748053)
(360, 0.77996123)
