the similarityResults of the 1407 corpus:

(1407, 0.99999952)
(396, 0.99856865)
(2823, 0.99823546)
(2208, 0.99795866)
(2222, 0.99565578)
(987, 0.99541742)
(2825, 0.99005681)
(1230, 0.98991317)
(2665, 0.98934555)
(2832, 0.98801148)
(3241, 0.98073846)
(2827, 0.97778356)
(3116, 0.97648668)
(2993, 0.96997046)
(1534, 0.96589983)
(3242, 0.96569049)
(2860, 0.9622345)
(2708, 0.95891821)
(3234, 0.95815253)
(2862, 0.95375907)
(3336, 0.95177346)
(2207, 0.94919938)
(3335, 0.94859648)
(3127, 0.94555926)
(1423, 0.94493139)
(403, 0.93972462)
(495, 0.9395901)
(2824, 0.93769431)
(2204, 0.93766785)
(2905, 0.93687588)
