the similarityResults of the 3000 corpus:

(3000, 0.9999997)
(2864, 0.99078512)
(2774, 0.9889254)
(2067, 0.98704767)
(3050, 0.98687553)
(736, 0.98627102)
(2773, 0.98599494)
(2601, 0.98574251)
(3068, 0.98480499)
(2317, 0.98410344)
(3028, 0.98367304)
(2494, 0.98310125)
(833, 0.9825567)
(221, 0.9824245)
(2606, 0.98138332)
(2771, 0.98031437)
(1869, 0.9802711)
(558, 0.98007733)
(2495, 0.97868687)
(3258, 0.97856486)
(3104, 0.97765017)
(3206, 0.97697926)
(713, 0.9766531)
(2939, 0.97235507)
(3047, 0.97209758)
(2542, 0.96951985)
(2307, 0.96932197)
(1061, 0.96855843)
(2541, 0.9676919)
(37, 0.96727931)
