the similarityResults of the 2867 corpus:

(2867, 1.0)
(155, 0.99366456)
(2869, 0.98846424)
(156, 0.98753935)
(3287, 0.97646701)
(304, 0.97514534)
(2216, 0.9677549)
(818, 0.96618664)
(2937, 0.96571755)
(158, 0.96481758)
(3341, 0.95937145)
(2315, 0.95901996)
(2816, 0.95373458)
(817, 0.95188999)
(394, 0.95175278)
(1292, 0.95134258)
(1208, 0.95133221)
(1871, 0.95129198)
(1854, 0.95128286)
(801, 0.95124251)
(830, 0.95123446)
(802, 0.95117295)
(816, 0.95112526)
(871, 0.9510954)
(395, 0.95108402)
(343, 0.95094794)
(50, 0.95092773)
(381, 0.94988626)
(2206, 0.9493168)
(3230, 0.94866478)
