the similarityResults of the 150 corpus:

(150, 1.0)
(60, 0.95949078)
(263, 0.95281839)
(245, 0.95245177)
(1859, 0.94852769)
(428, 0.93884277)
(1827, 0.93169826)
(1429, 0.93094325)
(526, 0.90252239)
(1226, 0.89044344)
(1826, 0.88913357)
(1224, 0.88762379)
(1223, 0.87837535)
(2175, 0.87644589)
(1410, 0.87226385)
(319, 0.86115384)
(142, 0.86064434)
(320, 0.86024565)
(2124, 0.85898072)
(667, 0.85871547)
(321, 0.85860825)
(51, 0.85828578)
(1860, 0.85802126)
(2251, 0.85787952)
(426, 0.85779864)
(52, 0.85769689)
(1428, 0.85761464)
(226, 0.85681295)
(2113, 0.85640597)
(2647, 0.85484654)
