the similarityResults of the 797 corpus:

(797, 0.99999917)
(1173, 0.999991)
(2172, 0.99970442)
(2780, 0.9992699)
(3311, 0.99910319)
(3282, 0.9980163)
(1005, 0.99772221)
(2818, 0.99769884)
(3060, 0.99752885)
(3101, 0.99737823)
(3171, 0.99734271)
(215, 0.99658352)
(3102, 0.99620062)
(3120, 0.99612069)
(2633, 0.99593592)
(2745, 0.99553663)
(2964, 0.99487197)
(2507, 0.99484974)
(2505, 0.99471301)
(2506, 0.99461114)
(2897, 0.9945786)
(2896, 0.99453938)
(2835, 0.99392796)
(3188, 0.99372441)
(3251, 0.99368089)
(2965, 0.99365431)
(3322, 0.99362183)
(3252, 0.99335259)
(2836, 0.99267238)
(2949, 0.99237186)
