the similarityResults of the 2969 corpus:

(2969, 1.0)
(2970, 0.99437189)
(2526, 0.98310709)
(2527, 0.98032975)
(1163, 0.97966892)
(194, 0.97916299)
(2402, 0.97873747)
(198, 0.97811031)
(2440, 0.97748125)
(2588, 0.97736931)
(2006, 0.97728026)
(297, 0.97649574)
(2488, 0.97602463)
(650, 0.97588634)
(3112, 0.9754867)
(2319, 0.97529894)
(2750, 0.97407097)
(1730, 0.97387308)
(2032, 0.97382623)
(2373, 0.97309321)
(3220, 0.97138351)
(2096, 0.97074014)
(2394, 0.97012234)
(1697, 0.96909499)
(1868, 0.96903896)
(2705, 0.96826261)
(2441, 0.96794593)
(793, 0.96787947)
(2438, 0.96771789)
(1787, 0.96722478)
