the similarityResults of the 2072 corpus:

(2072, 0.9998523)
(2420, 0.99595952)
(1258, 0.99451709)
(1924, 0.99402738)
(1256, 0.99347603)
(2421, 0.99311393)
(994, 0.99090838)
(993, 0.98557556)
(1362, 0.98309004)
(1660, 0.98307467)
(409, 0.9817791)
(2029, 0.97568733)
(1363, 0.96682769)
(2243, 0.96146184)
(1422, 0.96086097)
(3289, 0.95636231)
(153, 0.94754285)
(2422, 0.92265534)
(1679, 0.91173846)
(990, 0.90006757)
(1334, 0.89713442)
(2030, 0.89586091)
(2419, 0.87886065)
(344, 0.87524116)
(1237, 0.87315297)
(42, 0.87224054)
(568, 0.87216109)
(424, 0.8715536)
(857, 0.87126005)
(2230, 0.86857557)
