the similarityResults of the 2868 corpus:

(2868, 0.99999994)
(1285, 0.99584615)
(621, 0.99071312)
(818, 0.98243475)
(2503, 0.98112315)
(626, 0.97150159)
(2936, 0.97141266)
(3342, 0.96587551)
(156, 0.95990235)
(158, 0.95762771)
(2883, 0.94688517)
(2937, 0.94211757)
(880, 0.94183165)
(2935, 0.94065356)
(2894, 0.93868434)
(2867, 0.92042893)
(3343, 0.91613352)
(1034, 0.90951073)
(2869, 0.90622473)
(155, 0.90605599)
(1450, 0.89850926)
(1116, 0.89343691)
(305, 0.8865692)
(1919, 0.88438737)
(3341, 0.87987572)
(154, 0.87091601)
(2216, 0.86742461)
(2215, 0.86467987)
(1209, 0.8570714)
(1035, 0.84813112)
