the similarityResults of the 2344 corpus:

(2344, 0.99992412)
(2307, 0.97923094)
(2345, 0.96870816)
(1758, 0.96412367)
(3274, 0.9640649)
(1082, 0.96200883)
(2940, 0.95615882)
(2093, 0.95315832)
(3273, 0.95211196)
(3000, 0.94742084)
(1942, 0.94373763)
(3028, 0.941522)
(1061, 0.93893617)
(2592, 0.93855238)
(13, 0.93361551)
(2601, 0.92939079)
(712, 0.92916489)
(2540, 0.92650521)
(2725, 0.92633438)
(1943, 0.92617029)
(3258, 0.92410642)
(558, 0.9238081)
(2067, 0.92255694)
(2139, 0.92213666)
(2539, 0.92205095)
(2495, 0.92169774)
(713, 0.92168176)
(2313, 0.92143959)
(3034, 0.92141926)
(736, 0.92125684)
