the similarityResults of the 3176 corpus:

(3176, 0.99999988)
(2974, 0.99738872)
(2979, 0.99277461)
(2415, 0.97994143)
(3317, 0.97454083)
(2977, 0.97376168)
(2978, 0.95621079)
(2151, 0.95511967)
(2009, 0.9516747)
(2272, 0.92697167)
(2954, 0.9252305)
(2973, 0.92159647)
(334, 0.91833377)
(2454, 0.9182722)
(2273, 0.91628671)
(3318, 0.91479683)
(617, 0.91319668)
(2975, 0.91249943)
(2160, 0.91181219)
(2152, 0.91031682)
(1148, 0.90807259)
(2274, 0.90310365)
(1146, 0.90242028)
(66, 0.90216243)
(1981, 0.89912277)
(2953, 0.89695549)
(3325, 0.89376605)
(2271, 0.89242232)
(3319, 0.89136487)
(1055, 0.88667977)
