the similarityResults of the 22 corpus:

(22, 0.99905479)
(1403, 0.94837987)
(21, 0.93128091)
(1404, 0.89009374)
(2239, 0.88941187)
(675, 0.88883758)
(756, 0.88655734)
(3043, 0.88600951)
(1370, 0.88585711)
(2650, 0.88513267)
(757, 0.88374817)
(860, 0.88291234)
(821, 0.88290441)
(1212, 0.88267821)
(407, 0.88133311)
(1865, 0.87952715)
(1933, 0.87916183)
(1300, 0.87854165)
(820, 0.87832886)
(828, 0.87817961)
(829, 0.87817961)
(861, 0.87682718)
(862, 0.87682718)
(2983, 0.87488437)
(1855, 0.87389076)
(1923, 0.8707394)
(534, 0.86607969)
(584, 0.86358452)
(164, 0.86222702)
(257, 0.86222702)
