the similarityResults of the 3309 corpus:

(3309, 1.0)
(1151, 0.99283314)
(382, 0.99247479)
(1408, 0.99101543)
(2080, 0.99015194)
(1113, 0.98767388)
(986, 0.9873873)
(2992, 0.98327601)
(2794, 0.9810583)
(179, 0.97999692)
(2859, 0.97927439)
(3276, 0.97442722)
(2664, 0.96970981)
(3093, 0.96948051)
(3310, 0.96787596)
(1608, 0.96244097)
(2831, 0.95766836)
(3312, 0.95423108)
(3092, 0.95338732)
(403, 0.9497323)
(996, 0.94759959)
(2221, 0.94732744)
(2824, 0.94581771)
(935, 0.94276834)
(719, 0.9397527)
(2830, 0.93959415)
(827, 0.93935794)
(803, 0.93877631)
(804, 0.93877631)
(88, 0.93876463)
