the similarityResults of the 1690 corpus:

(1690, 0.99999994)
(1753, 0.94795406)
(1401, 0.8540985)
(2703, 0.79792523)
(2445, 0.78870547)
(936, 0.77816379)
(2256, 0.77685642)
(1357, 0.77184904)
(2444, 0.77142477)
(925, 0.77067828)
(2092, 0.76856315)
(2255, 0.76046741)
(1693, 0.75639689)
(1692, 0.74824059)
(859, 0.74443251)
(858, 0.74323159)
(1474, 0.74171746)
(1412, 0.73327708)
(2442, 0.72959077)
(1803, 0.72598457)
(2016, 0.71977568)
(1843, 0.71554744)
(2431, 0.70427418)
(1990, 0.70231479)
(2404, 0.70115024)
(2443, 0.69944608)
(2258, 0.69869542)
(2429, 0.69657183)
(1669, 0.69334489)
(1424, 0.69149804)
