the similarityResults of the 2693 corpus:

(2693, 0.99999988)
(2692, 0.99185848)
(2153, 0.98920804)
(2838, 0.98701876)
(3209, 0.98341274)
(796, 0.9820888)
(27, 0.98184764)
(851, 0.98025775)
(2118, 0.97959208)
(1674, 0.97814661)
(2117, 0.9773463)
(1142, 0.97717905)
(3333, 0.9769873)
(619, 0.97649425)
(2801, 0.97324085)
(2959, 0.9712888)
(2170, 0.97120738)
(3210, 0.97061527)
(2795, 0.96829534)
(2453, 0.96771157)
(2658, 0.96611214)
(1143, 0.96553767)
(397, 0.96390331)
(2691, 0.96196157)
(3337, 0.96040839)
(2558, 0.95848536)
(618, 0.95488191)
(2727, 0.95299107)
(2545, 0.95176196)
(2960, 0.95159328)
