the similarityResults of the 2752 corpus:

(2752, 0.99999976)
(1881, 0.99551094)
(2753, 0.96332073)
(1877, 0.9304539)
(485, 0.92681104)
(3189, 0.92618424)
(1511, 0.92380393)
(1085, 0.92353731)
(1365, 0.92060411)
(543, 0.92046916)
(2144, 0.917588)
(542, 0.91393232)
(2751, 0.90915865)
(1875, 0.90679288)
(3163, 0.90501297)
(1049, 0.9036904)
(1986, 0.90138382)
(3174, 0.9005608)
(2996, 0.90003908)
(3190, 0.89802325)
(2995, 0.8970238)
(2882, 0.89598852)
(1194, 0.89527023)
(2997, 0.89475566)
(1948, 0.89426112)
(932, 0.88709408)
(1513, 0.8848201)
(2881, 0.88006085)
(1219, 0.8785429)
(2957, 0.87846166)
