the similarityResults of the 1966 corpus:

(1966, 1.0)
(420, 0.96765304)
(1095, 0.9667542)
(614, 0.96096468)
(1937, 0.95880228)
(1643, 0.94322306)
(520, 0.92659175)
(20, 0.91075087)
(2062, 0.89153177)
(1096, 0.88376141)
(1644, 0.88374007)
(1965, 0.84945273)
(2387, 0.8344447)
(1094, 0.82308495)
(120, 0.80150545)
(2912, 0.77256739)
(263, 0.74729854)
(245, 0.74729532)
(1727, 0.74439132)
(60, 0.72897506)
(2388, 0.72401708)
(465, 0.7227149)
(2250, 0.72149843)
(319, 0.71955192)
(1859, 0.71891814)
(142, 0.71869469)
(320, 0.71804053)
(2124, 0.71668071)
(667, 0.71563733)
(321, 0.71547425)
