the similarityResults of the 881 corpus:

(881, 0.99999553)
(2305, 0.84481388)
(32, 0.83637786)
(1110, 0.82943225)
(1624, 0.81646723)
(600, 0.80291545)
(2285, 0.79657906)
(589, 0.7818656)
(3194, 0.78131837)
(1269, 0.76908082)
(1324, 0.76752031)
(2295, 0.76450408)
(2137, 0.75849581)
(2365, 0.75794065)
(1025, 0.75717884)
(892, 0.75711966)
(2500, 0.75646293)
(2756, 0.7525295)
(143, 0.75250614)
(136, 0.75019383)
(323, 0.74860024)
(655, 0.74780661)
(2499, 0.74576861)
(301, 0.74503088)
(312, 0.74503088)
(1260, 0.74492502)
(963, 0.7440396)
(1313, 0.74265915)
(2755, 0.73632097)
(960, 0.73444462)
