the similarityResults of the 660 corpus:

(660, 0.99999833)
(2061, 0.99266124)
(2060, 0.99257225)
(73, 0.98913586)
(2861, 0.9854672)
(26, 0.98524004)
(1992, 0.98243922)
(644, 0.97734672)
(1642, 0.97344887)
(447, 0.9642728)
(1296, 0.95672429)
(1298, 0.95671874)
(1297, 0.95662099)
(826, 0.95645696)
(457, 0.95597661)
(1572, 0.95595115)
(425, 0.95566154)
(633, 0.94294703)
(2248, 0.93470007)
(1170, 0.93368661)
(659, 0.93026972)
(1482, 0.92356622)
(664, 0.92332709)
(3058, 0.91821885)
(469, 0.90515321)
(1180, 0.89987797)
(25, 0.89836168)
(2249, 0.89728665)
(1626, 0.89271986)
(1235, 0.89147288)
