the similarityResults of the 2294 corpus:

(2294, 0.99999911)
(1100, 0.95167696)
(2295, 0.93766779)
(1269, 0.93508559)
(1324, 0.93338323)
(3194, 0.92472059)
(2137, 0.92204082)
(2365, 0.92196262)
(1025, 0.92080164)
(2500, 0.92018932)
(1313, 0.91545278)
(136, 0.91265351)
(892, 0.9077087)
(963, 0.90412825)
(143, 0.90117884)
(323, 0.89934313)
(655, 0.89894992)
(2499, 0.89791179)
(301, 0.89752644)
(312, 0.89752644)
(1260, 0.89747077)
(960, 0.89257675)
(2366, 0.89211285)
(137, 0.8892895)
(337, 0.8892895)
(388, 0.8892895)
(1007, 0.8892895)
(1098, 0.8892895)
(1099, 0.8892895)
(1122, 0.8892895)
