the similarityResults of the 3238 corpus:

(3238, 0.99989402)
(1596, 0.99374473)
(2952, 0.99051476)
(2842, 0.99015641)
(2418, 0.98714387)
(2268, 0.98635471)
(2843, 0.98602295)
(146, 0.98561817)
(1282, 0.98526525)
(2417, 0.98402494)
(3255, 0.98275173)
(869, 0.9807117)
(1257, 0.97830862)
(2257, 0.97757906)
(3249, 0.97753131)
(380, 0.97734559)
(870, 0.97604913)
(2416, 0.9740876)
(3137, 0.96897793)
(2778, 0.96837246)
(815, 0.96758503)
(2146, 0.96636057)
(2648, 0.96532202)
(2064, 0.96510965)
(378, 0.96352553)
(3271, 0.9630959)
(2841, 0.9590053)
(2844, 0.95732796)
(3139, 0.95563388)
(1602, 0.95472771)
