the similarityResults of the 2956 corpus:

(2956, 1.0)
(3166, 0.92723942)
(2958, 0.92032516)
(3226, 0.9131189)
(2963, 0.89279181)
(1103, 0.87875509)
(3225, 0.87607062)
(845, 0.87603164)
(1675, 0.87448776)
(549, 0.8737675)
(28, 0.8733449)
(2185, 0.87320024)
(2171, 0.8727057)
(2820, 0.87204725)
(2462, 0.87195098)
(3224, 0.86888474)
(2119, 0.86756885)
(2802, 0.86425233)
(3103, 0.86233813)
(2144, 0.8619504)
(2957, 0.86169094)
(3222, 0.86142176)
(2876, 0.8611539)
(3223, 0.85923213)
(846, 0.85887128)
(2691, 0.85823989)
(3189, 0.85601306)
(3333, 0.8554641)
(3339, 0.85504329)
(2801, 0.85477829)
