the similarityResults of the 3181 corpus:

(3181, 0.99999058)
(2602, 0.97051275)
(2719, 0.96064222)
(2190, 0.95275569)
(1584, 0.95265758)
(738, 0.95192969)
(2718, 0.95171869)
(494, 0.94955981)
(689, 0.94919038)
(711, 0.94650459)
(389, 0.94306231)
(2700, 0.94297755)
(1041, 0.94268394)
(1502, 0.9299832)
(1878, 0.92733914)
(2213, 0.92572302)
(2068, 0.92295915)
(3158, 0.91790503)
(2057, 0.91768897)
(1489, 0.91715318)
(2922, 0.91372913)
(2202, 0.91237885)
(679, 0.9117434)
(1839, 0.91125196)
(762, 0.9064362)
(700, 0.9013949)
(1985, 0.90113938)
(391, 0.89087498)
(149, 0.89076561)
(2675, 0.88782161)
