the similarityResults of the 1796 corpus:

(1796, 0.99990588)
(449, 0.91437137)
(1911, 0.91068435)
(1938, 0.85677409)
(2389, 0.85297388)
(450, 0.82646286)
(365, 0.81537449)
(2142, 0.81199241)
(2337, 0.80570018)
(2277, 0.80521786)
(510, 0.80448478)
(107, 0.80168283)
(2167, 0.80108786)
(197, 0.8009674)
(1821, 0.80047536)
(1797, 0.80011833)
(2598, 0.80005699)
(288, 0.79982477)
(2584, 0.79495996)
(2338, 0.79442626)
(139, 0.79313767)
(2574, 0.79288828)
(1390, 0.79145885)
(2141, 0.79069269)
(2577, 0.79007936)
(2100, 0.7865358)
(2014, 0.7855981)
(2913, 0.78353477)
(2140, 0.783427)
(2099, 0.77999222)
