the similarityResults of the 171 corpus:

(171, 0.99998528)
(161, 0.99996406)
(172, 0.99973851)
(1290, 0.99634403)
(2459, 0.99620849)
(956, 0.99227768)
(676, 0.98920912)
(1501, 0.96713519)
(1477, 0.9630627)
(2892, 0.95808238)
(1557, 0.95075035)
(2332, 0.94776249)
(1476, 0.9465614)
(2460, 0.94568485)
(2458, 0.94075501)
(452, 0.94011122)
(411, 0.93987644)
(453, 0.93980891)
(454, 0.93979359)
(1242, 0.93969572)
(173, 0.93668443)
(656, 0.93668443)
(954, 0.93668443)
(955, 0.93668443)
(1016, 0.93668443)
(1157, 0.93668443)
(1494, 0.93668443)
(2280, 0.93668443)
(2281, 0.93668443)
(2328, 0.93568224)
